name,pagerank,rank
Florian Wellbrock,0.19988950504589087,1
Marc-Antoine Olivier,0.1689529632794918,2
Rob Muffels,0.10884397946215238,3
Kristof Rasovszky,0.02521604955332583,4
Gregorio Paltrinieri,0.01582035561769831,5
Ferry Weertman,0.015025824295762213,6
Fares Zitouni,0.01223711238578844,7
Kirill Abrosimov,0.011964156789141884,8
Hayden Paul Cotter,0.010874806363658677,9
Mario Sanzullo,0.010245462646767553,10
Jack Burnell,0.010037238099274818,11
Marcello Guidi,0.010001463513064452,12
Matteo Furlan,0.008645910522011373,13
Alberto Martinez,0.008293827114430424,14
Jordan Wilimovsky,0.008224207274650366,15
Matej Kozubek,0.0076749133792299055,16
Axel Reymond,0.007568012912890598,17
Kai Graeme Edwards,0.007513589107188894,18
Esteban Enderica Salgado,0.007183080816824014,19
Niklas Frach,0.006979567254774918,20
Athanasios Kynigakis,0.006694571465283583,21
Bailey Armstrong,0.006602219342655742,22
Daniel Szekelyi,0.006404240290675358,23
Hector Thomas Cheal Pardoe,0.006379354987369259,24
Simone Ruffini,0.006351356448735081,25
Marcel Schouten,0.005994641382970239,26
Nicholas Sloman,0.005928977226878,27
Andreas Waschburger,0.005871600005244979,28
Logan Fontaine,0.00520715682790933,29
Soeren Meissner,0.0051173505598570744,30
Krzysztof Pielowski,0.005007221667290382,31
Guillem Pujol,0.00500481493502887,32
Evgenij Pop Acev,0.004829543678049307,33
Pepijn Smits,0.00480159005042877,34
Dario Verani,0.0046141785298307635,35
David Aubry,0.004495099785754038,36
David Farinango,0.004187476699946354,37
Tiago Campos,0.004053500483447978,38
David Castro,0.0039107902850778475,39
Hau-Li Fan,0.003674644987077109,40
Vitaliy Khudyakov,0.0036675852287001366,41
Eric Hedlin,0.0036539247551521377,42
Logan Vanhuys,0.0035264081439054973,43
Matan Roditi,0.003488341872802593,44
Tobias Patrick Robinson,0.00338191433658634,45
Francesco Ghettini,0.0031911046672124573,46
Alessio Occhipinti,0.0031846170818217814,47
Clement Batte,0.0030749626569940313,48
Domenico Acerenza,0.002989451882405266,49
Rafael Gil,0.0029879131554420703,50
Peter Galicz,0.00296992891212427,51
