name,pagerank,rank
Marc-Antoine Olivier,0.12695697558539984,1
Rob Muffels,0.06862861195505891,2
Florian Wellbrock,0.04816124152285785,3
Fares Zitouni,0.03752841669679165,4
Gregorio Paltrinieri,0.030951239084619376,5
Marcello Guidi,0.02645394568482171,6
Hayden Paul Cotter,0.02609741475398336,7
Ferry Weertman,0.02510154464376415,8
Matteo Furlan,0.022477560903050878,9
Kirill Abrosimov,0.021001014682592033,10
Jack Burnell,0.018090998586662365,11
Hector Thomas Cheal Pardoe,0.01652974734115808,12
Simone Ruffini,0.013860841901665429,13
Dario Verani,0.013847778741237726,14
Axel Reymond,0.013579790151223136,15
Kristof Rasovszky,0.01309260741653055,16
Niklas Frach,0.012943907426494523,17
Marcel Schouten,0.012480039045131142,18
Andreas Waschburger,0.012426577992179545,19
Mario Sanzullo,0.012149453185895505,20
Nicholas Sloman,0.011685657308150256,21
Pepijn Smits,0.01116722159718039,22
Evgenij Pop Acev,0.01069473094098469,23
Bailey Armstrong,0.010499766879095285,24
Kai Graeme Edwards,0.00997006387863171,25
Francesco Ghettini,0.009500426378603835,26
Esteban Enderica Salgado,0.00889121975070941,27
David Farinango,0.008510458376284146,28
Tiago Campos,0.007791459382003894,29
Vitaliy Khudyakov,0.007696975707319632,30
Soeren Meissner,0.007514576605928396,31
Alberto Martinez,0.007501602948138475,32
Guillem Pujol,0.0072526726679433585,33
Clement Batte,0.007234231110802004,34
Allan Do Carmo,0.007175869196645732,35
Andrea Manzi,0.006596053608237753,36
Edoardo Stochino,0.006397213912481771,37
Athanasios Kynigakis,0.005952004975804254,38
Pasquale Sanzullo,0.005782507450863988,39
Andrea Bianchi,0.005690936795462386,40
David Castro,0.005623174797218904,41
Daniel Szekelyi,0.005473097418372156,42
Hau-Li Fan,0.005427098016867688,43
Alessio Occhipinti,0.00533147232316886,44
Damian Blaum,0.0051542017875145126,45
Peter Galicz,0.005021405242971498,46
Taishin Minamide,0.004902342665659419,47
David Betlehem,0.004789257762494338,48
Christian Keber,0.004681700416605084,49
Matheus Emerim Evangelista,0.004671520995127347,50
Ziyang Zhang,0.004629562980252126,51
Elliot Sodemann,0.004592588807898805,52
Alexis Vandevelde,0.0044305621965402935,53
Krzysztof Pielowski,0.004338368566060957,54
Rafael Gil,0.004250250610156046,55
Matias Diaz Hernandez,0.004238218404082214,56
Hao Han Wang,0.004184906750912375,57
Nicholas Rollo,0.004165937241569178,58
Lars Bottelier,0.004151201061594802,59
Jules Wallart,0.004085181174841313,60
Matej Kozubek,0.003847925932306269,61
Cheng-Chi Cho,0.003713668818741114,62
William Yan Thorley,0.003711842364971707,63
David Huszti,0.003629033874229851,64
Junbohang Zhao,0.0036286571933610407,65
Fernando Ponte,0.0035784285315085575,66
Riku Kuwazoe,0.003564567833356345,67
Lev Cherepanov,0.0035025433039263983,68
Sebastien Dureux,0.0034428206950462125,69
Lupeng Liu,0.0033886320199096476,70
Igor Chervynskiy,0.0033197498394361017,71
Takeshi Toyoda,0.0032663576116893625,72
Daniel Delgadillo,0.0032464512966788586,73
Franco Ivo Cassini,0.0032147997364817397,74
Tzu-Cheng Liao,0.003209840167151611,75
Aquiles Balaudo,0.003179485627127483,76
Enzo Kihara,0.0031649808969959527,77
Mingyu Lu,0.0031572013880634556,78
Jan Hercog,0.0031168123472657986,79
Martin Carrizo Yunges,0.00306364826912234,80
Nicolas Masse-Savard,0.0030135913314726596,81
Chin Ting Keith Sin,0.0030128530220185222,82
Bozhao Zhang,0.0029878925730606417,83
Jack Wilson,0.0029539243256898346,84
Leo Ouabdesselam,0.0029112601790832093,85
Kai-Wen Tseng,0.002840407422753841,86
Ruoyu Wang,0.002837173321896916,87
Alexandre Finco,0.0028142573366140176,88
Marco Magliocca,0.0027845946710507627,89
Sacha Velly,0.0027227474529966907,90
Shuyi Liu,0.002702075409120498,91
Tien-En Yang,0.0026880903072603497,92
Federico Salghetti-Drioli,0.002685330329341773,93
Damien Joly,0.0026490146195500015,94
David Pouliot,0.0026415501248932298,95
Nicola Tempesta,0.002605007793196052,96
Jiabao An,0.002580236876761883,97
Aleksandar Ilievski,0.0025751742300827466,98
Ritchie Oh,0.0025524969842069707,99
Solomon Wright,0.0024903592632249667,100
Yunnan Wang,0.0024697538985633694,101
Clement Kukla,0.0024501182692882725,102
Yu Sung Chen,0.00243095714009356,103
Chris Deegan,0.002356815706473041,104
Daigo Wada,0.0023362282770407073,105
Chia En Hsu,0.0023213458810349957,106
Ahmed Hafnaoui,0.0022620905511992907,107
Edouard Belanger,0.0022379344715855454,108
Taiki Nonaka,0.0022345653862755697,109
Luke Yu Yang Tan,0.002221950464120351,110
Araya Pumchitamorn,0.002210136197733033,111
Mathieu Mathy Ben Rahou,0.0022077589581063826,112
Mohamed Khalil Ben Ajmia,0.00218164275594705,113
Matias Cordero,0.002156189775873134,114
Jaime Arevalo,0.0021313744218175805,115
Maxime Gagnon,0.0021313744218175805,116
Nikola Savatinov,0.0021313744218175805,117
Andrea Crevatin,0.0021313744218175805,118
Stefano Parta,0.0021313744218175805,119
Tsung Bao Lin,0.0021313744218175805,120
Grgo Mujan,0.0021313744218175805,121
